3650;8
-0.00678279;-0.00836603;-0.0307903;0.0284228;-0.00579919;-0.00724223;0.00694133;0.0163711
-0.00679514;-0.00841717;-0.0308033;0.0283468;-0.00581819;-0.00726932;0.00703055;0.0162903
-0.00680747;-0.00846838;-0.030816;0.0282702;-0.00583699;-0.00729609;0.00711938;0.0162089
-0.00681978;-0.00851965;-0.0308284;0.0281933;-0.00585557;-0.00732255;0.00720782;0.0161269
-0.00683207;-0.00857099;-0.0308405;0.028116;-0.00587395;-0.00734869;0.00729587;0.0160443
-0.00684435;-0.00862239;-0.0308523;0.0280383;-0.00589213;-0.00737452;0.00738354;0.015961
-0.00685661;-0.00867385;-0.0308638;0.0279601;-0.00591009;-0.00740003;0.00747081;0.0158772
-0.00686885;-0.00872537;-0.030875;0.0278816;-0.00592785;-0.00742523;0.00755769;0.0157927
-0.00688107;-0.00877695;-0.0308859;0.0278026;-0.0059454;-0.00745011;0.00764418;0.0157077
-0.00689328;-0.00882859;-0.0308965;0.0277233;-0.00596275;-0.00747468;0.00773027;0.015622
-0.00690547;-0.00888029;-0.0309068;0.0276435;-0.00597989;-0.00749894;0.00781597;0.0155358
-0.00691764;-0.00893205;-0.0309168;0.0275634;-0.00599683;-0.00752288;0.00790127;0.015449
-0.0069298;-0.00898387;-0.0309264;0.0274828;-0.00601356;-0.00754651;0.00798617;0.0153615
-0.00694193;-0.00903574;-0.0309358;0.0274019;-0.00603008;-0.00756983;0.00807068;0.0152735
-0.00695405;-0.00908768;-0.0309449;0.0273206;-0.0060464;-0.00759284;0.00815478;0.015185
-0.00696615;-0.00913966;-0.0309537;0.0272388;-0.00606252;-0.00761553;0.00823849;0.0150958
-0.00697824;-0.00919171;-0.0309622;0.0271567;-0.00607843;-0.00763791;0.00832179;0.0150061
-0.00699031;-0.0092438;-0.0309703;0.0270743;-0.00609413;-0.00765998;0.0084047;0.0149158
-0.00700235;-0.00929596;-0.0309782;0.0269914;-0.00610964;-0.00768174;0.0084872;0.014825
-0.00701439;-0.00934816;-0.0309858;0.0269081;-0.00612494;-0.00770319;0.00856929;0.0147336
-0.0070264;-0.00940042;-0.0309931;0.0268245;-0.00614003;-0.00772433;0.00865098;0.0146416
-0.0070384;-0.00945273;-0.0310001;0.0267405;-0.00615493;-0.00774517;0.00873227;0.0145491
-0.00705038;-0.00950509;-0.0310068;0.0266561;-0.00616962;-0.00776569;0.00881315;0.0144561
-0.00706234;-0.00955751;-0.0310132;0.0265714;-0.0061841;-0.0077859;0.00889362;0.0143625
-0.00707428;-0.00960997;-0.0310193;0.0264863;-0.00619839;-0.00780581;0.00897369;0.0142684
-0.00708621;-0.00966248;-0.0310251;0.0264008;-0.00621247;-0.00782541;0.00905334;0.0141738
-0.00709812;-0.00971504;-0.0310306;0.0263149;-0.00622635;-0.0078447;0.00913259;0.0140786
-0.00711001;-0.00976765;-0.0310358;0.0262287;-0.00624003;-0.00786369;0.00921142;0.0139829
-0.00712189;-0.00982031;-0.0310407;0.0261422;-0.00625351;-0.00788237;0.00928985;0.0138867
-0.00713375;-0.00987301;-0.0310453;0.0260552;-0.00626678;-0.00790075;0.00936786;0.01379
-0.00714559;-0.00992576;-0.0310496;0.0259679;-0.00627986;-0.00791882;0.00944546;0.0136928
-0.00715741;-0.00997855;-0.0310537;0.0258803;-0.00629274;-0.00793658;0.00952265;0.013595
-0.00716922;-0.0100314;-0.0310574;0.0257923;-0.00630541;-0.00795405;0.00959943;0.0134968
-0.00718101;-0.0100843;-0.0310609;0.025704;-0.00631789;-0.00797121;0.00967579;0.0133981
-0.00719278;-0.0101372;-0.031064;0.0256153;-0.00633016;-0.00798807;0.00975173;0.0132989
-0.00720453;-0.0101902;-0.0310669;0.0255263;-0.00634224;-0.00800463;0.00982726;0.0131992
-0.00721627;-0.0102432;-0.0310695;0.0254369;-0.00635411;-0.00802088;0.00990238;0.013099
-0.00722799;-0.0102962;-0.0310718;0.0253472;-0.00636579;-0.00803684;0.00997708;0.0129983
-0.00723969;-0.0103493;-0.0310738;0.0252571;-0.00637727;-0.00805249;0.0100514;0.0128972
-0.00725138;-0.0104024;-0.0310755;0.0251667;-0.00638855;-0.00806785;0.0101252;0.0127956
-0.00726305;-0.0104556;-0.031077;0.025076;-0.00639963;-0.00808291;0.0101987;0.0126936
-0.0072747;-0.0105088;-0.0310781;0.024985;-0.00641052;-0.00809767;0.0102717;0.012591
-0.00728633;-0.0105621;-0.031079;0.0248936;-0.0064212;-0.00811214;0.0103443;0.0124881
-0.00729795;-0.0106153;-0.0310796;0.0248019;-0.00643169;-0.0081263;0.0104165;0.0123847
-0.00730955;-0.0106687;-0.0310799;0.0247099;-0.00644198;-0.00814018;0.0104883;0.0122808
-0.00732113;-0.010722;-0.0310799;0.0246176;-0.00645208;-0.00815375;0.0105596;0.0121765
-0.0073327;-0.0107754;-0.0310796;0.0245249;-0.00646198;-0.00816704;0.0106305;0.0120718
-0.00734424;-0.0108288;-0.031079;0.024432;-0.00647168;-0.00818003;0.010701;0.0119666
-0.00735578;-0.0108823;-0.0310782;0.0243387;-0.00648119;-0.00819273;0.0107711;0.011861
-0.00736729;-0.0109358;-0.0310771;0.0242451;-0.0064905;-0.00820513;0.0108408;0.011755
-0.00737879;-0.0109893;-0.0310757;0.0241512;-0.00649962;-0.00821725;0.01091;0.0116486
-0.00739027;-0.0110428;-0.031074;0.024057;-0.00650854;-0.00822907;0.0109788;0.0115418
-0.00740173;-0.0110964;-0.0310721;0.0239625;-0.00651727;-0.00824061;0.0110472;0.0114346
-0.00741318;-0.01115;-0.0310699;0.0238677;-0.00652581;-0.00825186;0.0111152;0.011327
-0.00742461;-0.0112036;-0.0310674;0.0237726;-0.00653415;-0.00826281;0.0111827;0.0112189
-0.00743602;-0.0112573;-0.0310646;0.0236772;-0.00654229;-0.00827349;0.0112499;0.0111105
-0.00744742;-0.011311;-0.0310615;0.0235815;-0.00655025;-0.00828387;0.0113166;0.0110017
-0.0074588;-0.0113647;-0.0310582;0.0234856;-0.00655801;-0.00829397;0.0113828;0.0108926
-0.00747016;-0.0114184;-0.0310546;0.0233893;-0.00656557;-0.00830379;0.0114487;0.010783
-0.00748151;-0.0114722;-0.0310507;0.0232928;-0.00657295;-0.00831332;0.0115141;0.0106731
-0.00749284;-0.011526;-0.0310466;0.023196;-0.00658013;-0.00832257;0.0115791;0.0105628
-0.00750415;-0.0115798;-0.0310421;0.0230989;-0.00658712;-0.00833154;0.0116437;0.0104522
-0.00751545;-0.0116336;-0.0310375;0.0230016;-0.00659392;-0.00834023;0.0117078;0.0103412
-0.00752672;-0.0116874;-0.0310325;0.0229039;-0.00660053;-0.00834864;0.0117716;0.0102299
-0.00753799;-0.0117413;-0.0310273;0.022806;-0.00660695;-0.00835677;0.0118349;0.0101182
-0.00754923;-0.0117952;-0.0310218;0.0227079;-0.00661318;-0.00836462;0.0118978;0.0100062
-0.00756046;-0.0118491;-0.031016;0.0226094;-0.00661922;-0.00837219;0.0119602;0.00989387
-0.00757168;-0.011903;-0.03101;0.0225108;-0.00662507;-0.00837949;0.0120222;0.0097812
-0.00758287;-0.011957;-0.0310037;0.0224118;-0.00663073;-0.00838652;0.0120838;0.00966821
-0.00759405;-0.0120109;-0.0309972;0.0223126;-0.0066362;-0.00839326;0.012145;0.00955491
-0.00760522;-0.0120649;-0.0309903;0.0222132;-0.00664148;-0.00839974;0.0122058;0.0094413
-0.00761637;-0.0121189;-0.0309833;0.0221135;-0.00664658;-0.00840595;0.0122661;0.00932738
-0.0076275;-0.0121729;-0.0309759;0.0220135;-0.00665148;-0.00841188;0.012326;0.00921317
-0.00763861;-0.0122269;-0.0309683;0.0219134;-0.0066562;-0.00841754;0.0123855;0.00909866
-0.00764971;-0.0122809;-0.0309605;0.0218129;-0.00666074;-0.00842293;0.0124445;0.00898387
-0.00766079;-0.012335;-0.0309523;0.0217123;-0.00666508;-0.00842806;0.0125032;0.00886879
-0.00767186;-0.012389;-0.030944;0.0216114;-0.00666924;-0.00843292;0.0125614;0.00875344
-0.00768291;-0.0124431;-0.0309353;0.0215103;-0.00667321;-0.00843751;0.0126191;0.00863781
-0.00769395;-0.0124971;-0.0309264;0.021409;-0.006677;-0.00844184;0.0126765;0.00852192
-0.00770496;-0.0125512;-0.0309173;0.0213074;-0.0066806;-0.00844591;0.0127334;0.00840577
-0.00771597;-0.0126053;-0.0309079;0.0212056;-0.00668402;-0.00844971;0.0127899;0.00828937
-0.00772695;-0.0126594;-0.0308982;0.0211036;-0.00668725;-0.00845325;0.012846;0.00817272
-0.00773792;-0.0127135;-0.0308883;0.0210014;-0.0066903;-0.00845653;0.0129017;0.00805582
-0.00774888;-0.0127675;-0.0308782;0.020899;-0.00669316;-0.00845955;0.0129569;0.00793868
-0.00775982;-0.0128216;-0.0308678;0.0207963;-0.00669584;-0.00846231;0.0130117;0.00782131
-0.00777074;-0.0128757;-0.0308571;0.0206935;-0.00669834;-0.00846481;0.0130661;0.00770372
-0.00778165;-0.0129298;-0.0308462;0.0205904;-0.00670065;-0.00846706;0.0131201;0.0075859
-0.00779254;-0.0129839;-0.0308351;0.0204872;-0.00670279;-0.00846905;0.0131736;0.00746786
-0.00780341;-0.013038;-0.0308237;0.0203837;-0.00670474;-0.00847079;0.0132267;0.00734961
-0.00781427;-0.0130921;-0.030812;0.0202801;-0.0067065;-0.00847227;0.0132794;0.00723116
-0.00782512;-0.0131462;-0.0308002;0.0201763;-0.00670809;-0.0084735;0.0133317;0.0071125
-0.00783595;-0.0132003;-0.030788;0.0200722;-0.0067095;-0.00847448;0.0133836;0.00699365
-0.00784676;-0.0132544;-0.0307757;0.019968;-0.00671072;-0.00847521;0.013435;0.00687461
-0.00785756;-0.0133085;-0.030763;0.0198637;-0.00671177;-0.00847569;0.013486;0.00675538
-0.00786834;-0.0133626;-0.0307502;0.0197591;-0.00671264;-0.00847592;0.0135366;0.00663597
-0.00787911;-0.0134167;-0.0307371;0.0196543;-0.00671332;-0.00847591;0.0135868;0.00651639
-0.00788986;-0.0134707;-0.0307238;0.0195494;-0.00671383;-0.00847565;0.0136365;0.00639664
-0.0079006;-0.0135248;-0.0307102;0.0194443;-0.00671416;-0.00847514;0.0136859;0.00627672
-0.00791132;-0.0135789;-0.0306964;0.0193391;-0.00671431;-0.00847439;0.0137348;0.00615664
-0.00792203;-0.0136329;-0.0306823;0.0192336;-0.00671428;-0.00847339;0.0137833;0.00603641
-0.00793272;-0.013687;-0.0306681;0.0191281;-0.00671408;-0.00847216;0.0138313;0.00591603
-0.00794339;-0.013741;-0.0306535;0.0190223;-0.0067137;-0.00847068;0.013879;0.0057955
-0.00795405;-0.013795;-0.0306388;0.0189164;-0.00671314;-0.00846896;0.0139262;0.00567484
-0.0079647;-0.013849;-0.0306238;0.0188103;-0.00671241;-0.00846701;0.013973;0.00555404
-0.00797533;-0.013903;-0.0306086;0.0187041;-0.0067115;-0.00846481;0.0140194;0.00543311
-0.00798595;-0.013957;-0.0305931;0.0185978;-0.00671041;-0.00846238;0.0140654;0.00531206
-0.00799655;-0.0140109;-0.0305775;0.0184912;-0.00670915;-0.00845972;0.014111;0.00519089
-0.00800714;-0.0140649;-0.0305616;0.0183846;-0.00670771;-0.00845681;0.0141561;0.0050696
-0.00801771;-0.0141188;-0.0305454;0.0182778;-0.0067061;-0.00845368;0.0142008;0.00494821
-0.00802827;-0.0141727;-0.0305291;0.0181709;-0.00670432;-0.00845031;0.0142451;0.00482671
-0.00803881;-0.0142266;-0.0305125;0.0180638;-0.00670236;-0.00844671;0.014289;0.00470511
-0.00804934;-0.0142805;-0.0304957;0.0179566;-0.00670023;-0.00844287;0.0143325;0.00458342
-0.00805985;-0.0143344;-0.0304786;0.0178492;-0.00669793;-0.00843881;0.0143755;0.00446163
-0.00807035;-0.0143882;-0.0304614;0.0177418;-0.00669545;-0.00843452;0.0144182;0.00433977
-0.00808083;-0.0144421;-0.0304439;0.0176342;-0.00669281;-0.00843;0.0144604;0.00421782
-0.00809131;-0.0144959;-0.0304262;0.0175265;-0.00668999;-0.00842525;0.0145022;0.0040958
-0.00810176;-0.0145496;-0.0304082;0.0174186;-0.006687;-0.00842028;0.0145436;0.0039737
-0.0081122;-0.0146034;-0.0303901;0.0173107;-0.00668384;-0.00841508;0.0145846;0.00385154
-0.00812263;-0.0146571;-0.0303717;0.0172026;-0.0066805;-0.00840966;0.0146251;0.00372932
-0.00813304;-0.0147108;-0.0303531;0.0170945;-0.006677;-0.00840402;0.0146653;0.00360705
-0.00814344;-0.0147645;-0.0303343;0.0169862;-0.00667333;-0.00839815;0.014705;0.00348472
-0.00815383;-0.0148182;-0.0303153;0.0168778;-0.00666949;-0.00839206;0.0147444;0.00336235
-0.0081642;-0.0148718;-0.030296;0.0167693;-0.00666548;-0.00838576;0.0147833;0.00323993
-0.00817455;-0.0149254;-0.0302766;0.0166607;-0.0066613;-0.00837923;0.0148218;0.00311748
-0.00818489;-0.014979;-0.0302569;0.016552;-0.00665696;-0.00837249;0.0148599;0.00299499
-0.00819522;-0.0150326;-0.030237;0.0164432;-0.00665244;-0.00836552;0.0148975;0.00287247
-0.00820554;-0.0150861;-0.0302169;0.0163343;-0.00664776;-0.00835834;0.0149348;0.00274993
-0.00821584;-0.0151396;-0.0301966;0.0162253;-0.00664291;-0.00835095;0.0149716;0.00262737
-0.00822612;-0.015193;-0.0301761;0.0161162;-0.00663789;-0.00834334;0.0150081;0.0025048
-0.00823639;-0.0152465;-0.0301553;0.0160071;-0.00663271;-0.00833552;0.0150441;0.00238222
-0.00824665;-0.0152999;-0.0301344;0.0158978;-0.00662737;-0.00832749;0.0150797;0.00225963
-0.00825689;-0.0153532;-0.0301132;0.0157885;-0.00662185;-0.00831924;0.0151149;0.00213704
-0.00826712;-0.0154066;-0.0300918;0.0156791;-0.00661617;-0.00831079;0.0151497;0.00201445
-0.00827734;-0.0154599;-0.0300703;0.0155696;-0.00661033;-0.00830212;0.0151841;0.00189187
-0.00828754;-0.0155131;-0.0300485;0.0154601;-0.00660432;-0.00829325;0.0152181;0.0017693
-0.00829773;-0.0155663;-0.0300265;0.0153505;-0.00659815;-0.00828417;0.0152517;0.00164675
-0.0083079;-0.0156195;-0.0300043;0.0152408;-0.00659182;-0.00827488;0.0152848;0.00152422
-0.00831806;-0.0156727;-0.0299819;0.015131;-0.00658532;-0.00826539;0.0153176;0.00140171
-0.00832821;-0.0157258;-0.0299593;0.0150212;-0.00657866;-0.00825569;0.01535;0.00127923
-0.00833834;-0.0157789;-0.0299365;0.0149113;-0.00657183;-0.00824579;0.0153819;0.00115679
-0.00834846;-0.0158319;-0.0299136;0.0148014;-0.00656485;-0.00823568;0.0154134;0.00103439
-0.00835857;-0.0158849;-0.0298904;0.0146914;-0.0065577;-0.00822537;0.0154446;0.000912024
-0.00836866;-0.0159379;-0.029867;0.0145813;-0.00655039;-0.00821487;0.0154753;0.000789708
-0.00837874;-0.0159908;-0.0298434;0.0144712;-0.00654292;-0.00820416;0.0155056;0.000667442
-0.0083888;-0.0160437;-0.0298196;0.014361;-0.00653529;-0.00819325;0.0155356;0.000545232
-0.00839885;-0.0160965;-0.0297956;0.0142508;-0.0065275;-0.00818215;0.0155651;0.00042308
-0.00840889;-0.0161493;-0.0297714;0.0141406;-0.00651955;-0.00817085;0.0155942;0.000300992
-0.00841891;-0.0162021;-0.029747;0.0140303;-0.00651144;-0.00815935;0.0156229;0.000178972
-0.00842892;-0.0162548;-0.0297224;0.01392;-0.00650318;-0.00814765;0.0156512;5.70225e-05
-0.00843891;-0.0163074;-0.0296976;0.0138096;-0.00649475;-0.00813577;0.0156791;-6.48509e-05
-0.0084489;-0.01636;-0.0296727;0.0136992;-0.00648616;-0.00812369;0.0157066;-0.000186644
-0.00845887;-0.0164126;-0.0296475;0.0135887;-0.00647742;-0.00811141;0.0157337;-0.000308354
-0.00846882;-0.0164651;-0.0296222;0.0134783;-0.00646852;-0.00809895;0.0157604;-0.000429976
-0.00847876;-0.0165176;-0.0295966;0.0133678;-0.00645946;-0.00808629;0.0157867;-0.000551506
-0.00848869;-0.01657;-0.0295709;0.0132573;-0.00645024;-0.00807345;0.0158126;-0.00067294
-0.00849861;-0.0166224;-0.029545;0.0131467;-0.00644087;-0.00806041;0.0158381;-0.000794274
-0.00850851;-0.0166747;-0.0295188;0.0130361;-0.00643135;-0.00804719;0.0158632;-0.000915504
-0.0085184;-0.016727;-0.0294925;0.0129256;-0.00642166;-0.00803378;0.0158879;-0.00103663
-0.00852827;-0.0167792;-0.0294661;0.012815;-0.00641182;-0.00802019;0.0159122;-0.00115764
-0.00853813;-0.0168314;-0.0294394;0.0127043;-0.00640183;-0.00800641;0.0159361;-0.00127853
-0.00854798;-0.0168835;-0.0294125;0.0125937;-0.00639168;-0.00799244;0.0159596;-0.00139931
-0.00855782;-0.0169356;-0.0293855;0.0124831;-0.00638138;-0.00797829;0.0159827;-0.00151996
-0.00856764;-0.0169876;-0.0293583;0.0123724;-0.00637093;-0.00796396;0.0160055;-0.00164048
-0.00857745;-0.0170396;-0.0293308;0.0122618;-0.00636032;-0.00794945;0.0160278;-0.00176088
-0.00858724;-0.0170915;-0.0293032;0.0121511;-0.00634955;-0.00793476;0.0160497;-0.00188114
-0.00859702;-0.0171433;-0.0292755;0.0120405;-0.00633864;-0.00791989;0.0160712;-0.00200126
-0.00860679;-0.0171951;-0.0292475;0.0119298;-0.00632757;-0.00790484;0.0160924;-0.00212123
-0.00861655;-0.0172469;-0.0292194;0.0118192;-0.00631635;-0.00788961;0.0161131;-0.00224106
-0.00862629;-0.0172985;-0.0291911;0.0117085;-0.00630498;-0.00787421;0.0161335;-0.00236074
-0.00863602;-0.0173502;-0.0291626;0.0115979;-0.00629346;-0.00785863;0.0161534;-0.00248027
-0.00864574;-0.0174017;-0.0291339;0.0114873;-0.00628179;-0.00784287;0.016173;-0.00259964
-0.00865544;-0.0174532;-0.0291051;0.0113767;-0.00626997;-0.00782695;0.0161921;-0.00271885
-0.00866513;-0.0175047;-0.029076;0.0112661;-0.006258;-0.00781084;0.0162109;-0.00283789
-0.00867481;-0.0175561;-0.0290468;0.0111555;-0.00624587;-0.00779457;0.0162293;-0.00295677
-0.00868447;-0.0176074;-0.0290175;0.0110449;-0.0062336;-0.00777812;0.0162473;-0.00307547
-0.00869412;-0.0176587;-0.0289879;0.0109344;-0.00622118;-0.0077615;0.0162649;-0.003194
-0.00870376;-0.0177099;-0.0289582;0.0108239;-0.00620862;-0.00774472;0.0162821;-0.00331234
-0.00871339;-0.017761;-0.0289283;0.0107134;-0.0061959;-0.00772776;0.016299;-0.00343051
-0.008723;-0.0178121;-0.0288982;0.010603;-0.00618304;-0.00771064;0.0163154;-0.00354849
-0.0087326;-0.0178631;-0.028868;0.0104925;-0.00617003;-0.00769335;0.0163315;-0.00366628
-0.00874219;-0.0179141;-0.0288376;0.0103821;-0.00615687;-0.00767589;0.0163471;-0.00378387
-0.00875176;-0.017965;-0.028807;0.0102718;-0.00614357;-0.00765827;0.0163624;-0.00390127
-0.00876132;-0.0180158;-0.0287763;0.0101615;-0.00613012;-0.00764048;0.0163773;-0.00401846
-0.00877087;-0.0180666;-0.0287453;0.0100512;-0.00611652;-0.00762253;0.0163918;-0.00413546
-0.00878041;-0.0181173;-0.0287143;0.00994093;-0.00610278;-0.00760442;0.0164059;-0.00425224
-0.00878993;-0.0181679;-0.028683;0.00983073;-0.0060889;-0.00758615;0.0164197;-0.00436882
-0.00879944;-0.0182184;-0.0286516;0.00972058;-0.00607487;-0.00756771;0.016433;-0.00448518
-0.00880894;-0.0182689;-0.02862;0.00961047;-0.0060607;-0.00754912;0.016446;-0.00460132
-0.00881842;-0.0183194;-0.0285883;0.00950042;-0.00604638;-0.00753036;0.0164586;-0.00471724
-0.00882789;-0.0183697;-0.0285564;0.00939041;-0.00603192;-0.00751145;0.0164708;-0.00483294
-0.00883735;-0.01842;-0.0285243;0.00928046;-0.00601732;-0.00749238;0.0164827;-0.00494841
-0.0088468;-0.0184702;-0.0284921;0.00917057;-0.00600257;-0.00747316;0.0164941;-0.00506364
-0.00885623;-0.0185204;-0.0284597;0.00906073;-0.00598769;-0.00745378;0.0165052;-0.00517865
-0.00886566;-0.0185704;-0.0284271;0.00895096;-0.00597266;-0.00743424;0.0165159;-0.00529341
-0.00887506;-0.0186204;-0.0283944;0.00884124;-0.00595749;-0.00741455;0.0165262;-0.00540794
-0.00888446;-0.0186704;-0.0283615;0.00873159;-0.00594218;-0.00739471;0.0165361;-0.00552222
-0.00889385;-0.0187202;-0.0283285;0.00862201;-0.00592673;-0.00737471;0.0165456;-0.00563625
-0.00890322;-0.01877;-0.0282953;0.00851249;-0.00591114;-0.00735456;0.0165548;-0.00575003
-0.00891258;-0.0188197;-0.0282619;0.00840304;-0.00589541;-0.00733427;0.0165636;-0.00586356
-0.00892192;-0.0188693;-0.0282284;0.00829367;-0.00587955;-0.00731382;0.016572;-0.00597683
-0.00893126;-0.0189189;-0.0281948;0.00818437;-0.00586354;-0.00729322;0.0165801;-0.00608984
-0.00894058;-0.0189684;-0.028161;0.00807514;-0.0058474;-0.00727248;0.0165878;-0.00620258
-0.00894989;-0.0190178;-0.028127;0.007966;-0.00583112;-0.00725159;0.0165951;-0.00631506
-0.00895919;-0.0190671;-0.0280929;0.00785693;-0.0058147;-0.00723055;0.016602;-0.00642727
-0.00896847;-0.0191164;-0.0280586;0.00774795;-0.00579814;-0.00720937;0.0166086;-0.00653921
-0.00897774;-0.0191656;-0.0280242;0.00763904;-0.00578145;-0.00718805;0.0166147;-0.00665087
-0.008987;-0.0192147;-0.0279896;0.00753023;-0.00576462;-0.00716658;0.0166205;-0.00676225
-0.00899625;-0.0192637;-0.0279548;0.0074215;-0.00574766;-0.00714496;0.016626;-0.00687335
-0.00900549;-0.0193126;-0.02792;0.00731287;-0.00573056;-0.00712321;0.0166311;-0.00698416
-0.00901471;-0.0193615;-0.0278849;0.00720432;-0.00571333;-0.00710131;0.0166358;-0.00709469
-0.00902392;-0.0194103;-0.0278497;0.00709587;-0.00569597;-0.00707928;0.0166401;-0.00720492
-0.00903312;-0.019459;-0.0278144;0.00698751;-0.00567846;-0.0070571;0.0166441;-0.00731486
-0.00904231;-0.0195076;-0.0277789;0.00687926;-0.00566083;-0.00703479;0.0166477;-0.00742451
-0.00905148;-0.0195561;-0.0277433;0.0067711;-0.00564307;-0.00701234;0.0166509;-0.00753385
-0.00906065;-0.0196046;-0.0277075;0.00666304;-0.00562517;-0.00698975;0.0166537;-0.00764289
-0.0090698;-0.019653;-0.0276716;0.00655508;-0.00560714;-0.00696703;0.0166562;-0.00775162
-0.00907894;-0.0197013;-0.0276356;0.00644723;-0.00558897;-0.00694417;0.0166584;-0.00786005
-0.00908806;-0.0197495;-0.0275993;0.00633949;-0.00557068;-0.00692118;0.0166602;-0.00796816
-0.00909718;-0.0197976;-0.027563;0.00623186;-0.00555226;-0.00689805;0.0166616;-0.00807596
-0.00910628;-0.0198457;-0.0275265;0.00612433;-0.0055337;-0.00687479;0.0166626;-0.00818344
-0.00911537;-0.0198936;-0.0274899;0.00601692;-0.00551502;-0.0068514;0.0166633;-0.00829061
-0.00912445;-0.0199415;-0.0274531;0.00590963;-0.00549621;-0.00682788;0.0166636;-0.00839744
-0.00913352;-0.0199893;-0.0274162;0.00580245;-0.00547727;-0.00680423;0.0166636;-0.00850396
-0.00914258;-0.020037;-0.0273791;0.00569538;-0.0054582;-0.00678045;0.0166632;-0.00861014
-0.00915162;-0.0200846;-0.0273419;0.00558844;-0.005439;-0.00675654;0.0166624;-0.00871599
-0.00916065;-0.0201321;-0.0273046;0.00548162;-0.00541968;-0.0067325;0.0166613;-0.00882151
-0.00916967;-0.0201796;-0.0272671;0.00537492;-0.00540022;-0.00670834;0.0166598;-0.00892669
-0.00917868;-0.0202269;-0.0272295;0.00526835;-0.00538065;-0.00668405;0.016658;-0.00903154
-0.00918768;-0.0202742;-0.0271917;0.0051619;-0.00536094;-0.00665964;0.0166558;-0.00913604
-0.00919666;-0.0203214;-0.0271539;0.00505559;-0.00534111;-0.0066351;0.0166533;-0.00924019
-0.00920564;-0.0203685;-0.0271158;0.0049494;-0.00532116;-0.00661044;0.0166504;-0.009344
-0.0092146;-0.0204155;-0.0270777;0.00484335;-0.00530108;-0.00658566;0.0166471;-0.00944746
-0.00922355;-0.0204624;-0.0270394;0.00473743;-0.00528087;-0.00656075;0.0166435;-0.00955056
-0.00923249;-0.0205092;-0.027001;0.00463164;-0.00526055;-0.00653572;0.0166396;-0.00965331
-0.00924142;-0.0205559;-0.0269624;0.004526;-0.0052401;-0.00651058;0.0166353;-0.0097557
-0.00925033;-0.0206026;-0.0269237;0.00442049;-0.00521952;-0.00648531;0.0166306;-0.00985773
-0.00925924;-0.0206491;-0.0268849;0.00431512;-0.00519883;-0.00645993;0.0166256;-0.0099594
-0.00926813;-0.0206955;-0.0268459;0.0042099;-0.00517801;-0.00643443;0.0166203;-0.0100607
-0.00927701;-0.0207419;-0.0268068;0.00410482;-0.00515707;-0.00640881;0.0166146;-0.0101616
-0.00928588;-0.0207882;-0.0267676;0.00399989;-0.00513601;-0.00638308;0.0166085;-0.0102622
